"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
48	8	4	0.5	1	1	0.1689553527	1	1
48	3	0	0.5	1	1	0.1287783187	1	1
48	1	1.666666667	1.666666667	1	1	0.2074935404	1	1

49	10	4	5	1	1	0.09965219161	1	0
49	2	3	4	1	1	0.2929244303	1	1
49	6	2	5	1	1	0.09779313264	1	1
49	4	4	4	1	1	0.09930351426	1	1
49	5	1.666666667	3.666666667	1	1	0.2609302846	1	1
49	7	0.3333333333	4.666666667	1	1	0.2662001972	1	1
49	9	3.5	2	1	1	0.3661713477	1	1
49	8	4	0.5	1	1	0.1689553527	1	1
49	3	0	0.5	1	1	0.1287783187	1	1
49	1	1.666666667	1.666666667	1	1	0.2074935404	1	1

50	10	4	5	1	1	0.09965219161	1	0
50	2	3	4	1	1	0.2929244303	1	1
50	6	2	5	1	1	0.09779313264	1	1
50	4	4	4	1	1	0.09930351426	1	1
50	5	1.666666667	3.666666667	1	1	0.2609302846	1	1
50	7	0.3333333333	4.666666667	1	1	0.2662001972	1	1
50	9	3.5	2	1	1	0.3661713477	1	1
50	8	4	0.5	1	1	0.1689553527	1	1
50	3	0	0.5	1	1	0.1287783187	1	1
50	1	1.666666667	1.666666667	1	1	0.2074935404	1	1

51	10	4	5	1	1	0.09965219161	1	0
51	2	3	4	1	1	0.2929244303	1	1
51	6	2	5	1	1	0.09779313264	1	1
51	4	4	4	1	1	0.09930351426	1	1
51	5	1.666666667	3.666666667	1	1	0.2609302846	1	1
51	7	0.3333333333	4.666666667	1	1	0.2662001972	1	1
51	9	3.5	2	1	1	0.3661713477	1	1
51	8	4	0.5	1	1	0.1689553527	1	1
51	3	0	0.5	1	1	0.1287783187	1	1
51	1	1.666666667	1.666666667	1	1	0.2074935404	1	1

52	10	4	5	1	1	0.09965219161	1	0
52	2	3	4	1	1	0.2929244303	1	1
52	6	2	5	1	1	0.09779313264	1	1
52	4	4	4	1	1	0.09930351426	1	1
