"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
33	10	2.5	2	1	1	0.1607347651	0.7727272727	0
33	7	2.4	3.4	1	1	0.3974977843	0.6419753086	1
33	1	2.5	5	1	1	0.1725150197	0.6923076923	1
33	3	3.666666667	4.333333333	1	1	0.2911087234	0.8529411765	1
33	8	0.3333333333	0.3333333333	1	1	0.2168757397	0.5333333333	1
33	9	3.666666667	0.3333333333	1	1	0.2706524958	0.9	1
33	6	4	2	1	1	0.09417005941	0.9375	1
33	5	2.333333333	0.6666666667	1	1	0.2412839812	0.7608695652	1

34	2	0.75	2	0	0	0.03989595598	0.8253968254	0
34	4	0.25	4.25	0	0	0.02307545326	0.725	0
34	10	2.5	2	1	1	0.1683252442	0.7727272727	0
34	7	2.4	3.4	1	1	0.4017128509	0.6419753086	1
34	1	2.5	5	1	1	0.1726503601	0.6923076923	1
34	3	3.666666667	4.333333333	1	1	0.291683074	0.8529411765	1
34	8	0.3333333333	0.3333333333	1	1	0.2265532541	0.5333333333	1
34	9	3.666666667	0.3333333333	1	1	0.2868355663	0.9	1
34	6	4	2	1	1	0.09673512145	0.9375	1
34	5	2.333333333	0.6666666667	1	1	0.2624221123	0.7608695652	1

35	2	0.75	2	0	0	0.04074899314	0.8253968254	0
35	4	0.25	4.25	0	0	0.02318513701	0.725	0
35	10	2.5	2	1	1	0.1707988423	0.7727272727	0
35	7	2.4	3.4	1	1	0.4038886224	0.6419753086	1
35	1	2.5	5	1	1	0.1728063276	0.6923076923	1
35	3	3.666666667	4.333333333	1	1	0.2921859639	0.8529411765	1
35	8	0.3333333333	0.3333333333	1	1	0.2305156013	0.5333333333	1
35	9	3.666666667	0.3333333333	1	1	0.2926618201	0.9	1
35	6	4	2	1	1	0.09783664854	0.9375	1
35	5	2.333333333	0.6666666667	1	1	0.2684141605	0.7608695652	1

36	2	0.75	2	0	0	0.04107621557	0.8253968254	0
36	4	0.25	4.25	0	0	0.02325775598	0.725	0
36	10	2.5	2	1	1	0.1716447538	0.7727272727	0
36	7	2.4	3.4	1	1	0.4048245652	0.6419753086	1
36	1	2.5	5	1	1	0.1729152251	0.6923076923	1
36	3	3.666666667	4.333333333	1	1	0.2924757528	0.8529411765	1
