"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
40	6	1.5	1	0	0	0.04064173391	0.3	0
40	7	2	4	0	0	0.02343374028	0	0
40	8	4	4.5	0	0	0.02385646376	0	0
40	9	0.3333333333	1.666666667	0	0	0.03154195201	0.1621621622	0
40	10	3	0.25	1	1	0.2340889058	0	0

41	1	1.5	3	0	0	0.02815136508	0.07894736842	0
41	2	3.5	3	0	0	0.03182508161	0.1379310345	0
41	3	2	5	0	0	0.02201649285	0	0
41	4	3	4.5	0	0	0.02424897635	0.04166666667	0
41	5	0.5	4	0	0	0.02307700747	0	0
41	6	1.5	1	0	0	0.04164587915	0.3	0
41	7	2	4	0	0	0.02440053846	0	0
41	8	4	4.5	0	0	0.02482212189	0	0
41	9	0.3333333333	1.666666667	0	0	0.03253765666	0.1621621622	0
41	10	3	0.25	1	1	0.2381413278	0	0

42	1	1.5	3	0	0	0.02912121497	0.07894736842	0
42	2	3.5	3	0	0	0.03279720526	0.1379310345	0
42	3	2	5	0	0	0.02296994153	0	0
42	4	3	4.5	0	0	0.02520678545	0.04166666667	0
42	5	0.5	4	0	0	0.02403619557	0	0
42	6	1.5	1	0	0	0.04263783891	0.3	0
42	7	2	4	0	0	0.02536022042	0	0
42	8	4	4.5	0	0	0.02578069968	0	0
42	9	0.3333333333	1.666666667	0	0	0.03352240359	0.1621621622	0
42	10	3	0.25	1	1	0.2421396359	0	0

43	1	1.5	3	0	0	0.03008231689	0.07894736842	0
43	2	3.5	3	0	0	0.03376015595	0.1379310345	0
43	3	2	5	0	0	0.02391685517	0	0
43	4	3	4.5	0	0	0.02615740201	0.04166666667	0
43	5	0.5	4	0	0	0.02498814388	0	0
43	6	1.5	1	0	0	0.0436180271	0.3	0
43	7	2	4	0	0	0.02631251436	0	0
43	8	4	4.5	0	0	0.02673194218	0	0
43	9	0.3333333333	1.666666667	0	0	0.03449642493	0.1621621622	0
43	10	3	0.25	1	1	0.2460863112	0	0

44	1	1.5	3	0	0	0.03103462888	0.07894736842	0
44	2	3.5	3	0	0	0.03471397105	0.1379310345	0
44	3	2	5	0	0	0.02485689484	0	0
44	4	3	4.5	0	0	0.02710058814	0.04166666667	0
44	5	0.5	4	0	0	0.02593259512	0	0
44	6	1.5	1	0	0	0.04458681492	0.3	0
44	7	2	4	0	0	0.02725719807	0	0
44	8	4	4.5	0	0	0.02767563784	0	0
44	9	0.3333333333	1.666666667	0	0	0.03545993762	0.1621621622	0
