"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
38	2	1.25	1.25	0	0	0.01775703226	0.1363636364	0
38	3	4	4	0	0	0.007328706802	0	0
38	4	3.5	0.5	0	0	0.0006329859022	0	0
38	5	3	2	0	0	0.004618834373	0	0
38	6	2.5	4	0	0	0.06322406083	0.2068965517	0
38	7	1	2.5	0	0	0.121479212	0.25	0
38	8	3	5	0	0	0.08346836392	0.28	0
38	10	0.3333333333	4.666666667	1	1	2.047964944	0.1034482759	0
38	9	0	3	1	1	0.494011009	0.2142857143	1

39	1	1	4	0	0	0.3515271999	0.25	0
39	2	1.25	1.25	0	0	0.02077475554	0.1363636364	0
39	3	4	4	0	0	0.007641549271	0	0
39	4	3.5	0.5	0	0	0.0008480116883	0	0
39	5	3	2	0	0	0.00563931518	0	0
39	6	2.5	4	0	0	0.06521433029	0.2068965517	0
39	7	1	2.5	0	0	0.1273988041	0.25	0
39	8	3	5	0	0	0.08441984297	0.28	0
39	10	0.3333333333	4.666666667	1	1	2.066855877	0.1034482759	0
39	9	0	3	1	1	0.5035333417	0.2142857143	1

40	1	1	4	0	0	0.3534913269	0.25	0
40	2	1.25	1.25	0	0	0.02192326194	0.1363636364	0
40	3	4	4	0	0	0.007890121796	0	0
40	4	3.5	0.5	0	0	0.001033845429	0	0
40	5	3	2	0	0	0.006147612946	0	0
40	6	2.5	4	0	0	0.06607829755	0.2068965517	0
40	7	1	2.5	0	0	0.129241397	0.25	0
40	8	3	5	0	0	0.08497846873	0.28	0
40	10	0.3333333333	4.666666667	1	1	2.073394159	0.1034482759	0
40	9	0	3	1	1	0.5061948577	0.2142857143	1

41	1	1	4	0	0	0.3541551848	0.25	0
41	2	1.25	1.25	0	0	0.02234263029	0.1363636364	0
41	3	4	4	0	0	0.008033038215	0	0
41	4	3.5	0.5	0	0	0.001144206295	0	0
41	5	3	2	0	0	0.006366759167	0	0
41	6	2.5	4	0	0	0.06642427584	0.2068965517	0
41	7	1	2.5	0	0	0.1298393035	0.25	0
41	8	3	5	0	0	0.08523995633	0.28	0
41	10	0.3333333333	4.666666667	1	1	2.075624797	0.1034482759	0
41	9	0	3	1	1	0.5070036915	0.2142857143	1

42	2	1.25	1.25	0	0	0.02249451335	0.1363636364	0
42	3	4	4	0	0	0.008102894415	0	0
42	4	3.5	0.5	0	0	0.001199336354	0	0
42	5	3	2	0	0	0.006456417507	0	0
42	6	2.5	4	0	0	0.06655783145	0.2068965517	0
42	8	3	5	0	0	0.08535068292	0.28	0
42	10	0.3333333333	4.666666667	1	1	2.076384436	0.5517241379	0
42	9	0	3	1	1	0.5072623349	0.5714285714	1
42	1	1	4	1	1	0.3543816716	0.5	0
42	7	1	2.5	1	1	0.5201588797	0.3214285714	1

43	2	1.25	1.25	0	0	0.1351330278	0.5454545455	0
43	3	4	4	0	0	0.01107624767	0.2	0
43	4	3.5	0.5	0	0	0.002327720606	0.2173913043	0
43	6	2.5	4	0	0	0.1692103375	0.5172413793	0
43	10	0.3333333333	4.666666667	1	1	2.329129834	0.7586206897	0
43	9	0	3	1	1	0.7451223187	0.6428571429	1
43	1	1	4	1	1	0.6525578923	0.6875	0
43	7	1	2.5	1	1	2.016695949	0.4821428571	1
